% Dataset containing 6 high-density anomalies and many isolated noise cases (see Foorthuis 2020).
% See for R code "HD_Gleuf.txt"
% 2019, 2020
% Ralph Foorthuis

% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation Gleuf

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute Color {'Red','Blue'}

@data
5.99368705736524,4.65205686890272,6.87243430711689,'Blue'
7.18807073552321,4.43795230496421,5.26791905733927,'Blue'
4.72181814215019,6.23144330931583,5.94472886620136,'Blue'
6.66333581180399,8.47663550181817,2.47069277158383,'Blue'
4.55481690948723,4.30927706188701,0.766753790736269,'Blue'
6.6962538572899,3.02682892371558,5.89499944189052,'Blue'
4.98724935149699,6.11066402452626,6.25535331711283,'Blue'
8.72682130484755,5.95692715792151,3.63428627937579,'Blue'
6.58295222831492,5.78566179457874,8.90958051253709,'Blue'
5.3266114370979,8.20062686261109,7.03540767216141,'Blue'
4.86155923698354,1.79153296202876,5.71630144002552,'Blue'
5.78088124802696,3.74807644203524,8.29865851920475,'Blue'
5.67483647457701,1.63730792435,7.56433224598793,'Blue'
5.51051512889459,5.91621080969206,6.57394296644721,'Blue'
5.47266580337377,5.61952784549165,5.64329718055556,'Blue'
9.26136150891215,4.61245721484838,7.72391496863203,'Blue'
5.82924203085797,2.42019237671095,4.9287191320362,'Blue'
6.14222201043121,7.70520796870806,7.27684762123096,'Blue'
8.11910569453224,3.49266562885572,1.13556429469824,'Blue'
4.89035444299293,0.0270002055799914,7.80816299691013,'Blue'
4.6553323091038,3.54297581488706,8.33520749582549,'Blue'
7.43406399165621,3.92505406572117,7.04753877211216,'Blue'
4.90797703956365,6.42291046430447,10.459453645113,'Blue'
7.23572001858503,5.956598570169,9.10263813422755,'Blue'
8.98788022409382,6.89992886879711,6.71327386902653,'Blue'
7.37097158651853,4.86601992492122,3.35526932250986,'Blue'
5.28513683142773,4.67662821052155,9.79528183239373,'Blue'
8.44650655041846,1.58954371757391,8.78340536412384,'Blue'
6.65061685538655,3.05990411615744,7.38478663213564,'Blue'
4.73535031881803,5.0666240551734,6.33676851414322,'Blue'
10.2854691923179,6.50673823035187,4.47669688869573,'Blue'
6.3314986511358,6.44688688294674,6.68379293706359,'Blue'
4.57308830138312,2.9861194849009,6.63343152896285,'Blue'
6.32016469114586,5.63802433571462,7.7954626546134,'Blue'
12.5755163841747,3.69587438446994,6.19796646811879,'Blue'
8.21927880189813,4.67456093512322,6.2115205288362,'Blue'
6.29103153975296,8.15716707527544,4.9038368764847,'Blue'
4.72995107741378,0.453142122615778,4.76396238797654,'Blue'
5.81787149541747,6.92271726558322,3.66979122223333,'Blue'
6.36008170364158,8.75735585054732,12.1791708864153,'Blue'
7.57106037393699,6.06770052373236,5.36759450089477,'Blue'
9.675734044018,4.84800902731903,2.55715126930264,'Blue'
6.78838332309425,6.76471062907447,5.3923674742581,'Blue'
6.13007702363029,5.16017098765364,7.21747863319743,'Blue'
5.75121658294286,0.395488695010854,8.11625031787629,'Blue'
5.29165436543024,4.65576648925805,8.74093326207634,'Blue'
5.55233062759046,4.8594647828865,5.33033374839157,'Blue'
6.51494192646191,9.52333109887036,9.34541228147962,'Blue'
6.44703120850849,5.34040703195308,7.07774400827461,'Blue'
5.10399684067519,3.62693341739759,5.93485186443695,'Blue'
4.78227797917373,4.37329359344021,9.03585215151519,'Blue'
5.09143395219839,4.9349858861874,4.98922443047838,'Blue'
10.1242152819663,4.41665399248049,4.29776038548445,'Blue'
6.1573851796875,7.31523055868317,3.5897399791989,'Blue'
7.23882559467146,-0.174584776598576,3.2205159936568,'Blue'
6.04324088348953,2.76370797725942,9.7081881614003,'Blue'
5.47257766077464,0.875105907494371,9.43858051682722,'Blue'
8.49160021274961,2.83760027138536,8.01414665866831,'Blue'
6.62583158253977,8.54532871937915,6.40473421587734,'Blue'
4.50732462389977,6.09032692411886,4.47338638090817,'Blue'
9.6882612898629,4.93235359492695,5.79289175072538,'Blue'
6.53951329112729,3.89185109866362,5.7113669828821,'Blue'
5.47336056524876,3.63655143570268,4.60886627961935,'Blue'
7.56778341512225,4.78850056134808,10.799460257937,'Blue'
7.20338490056277,6.53714101346267,3.80898936552507,'Blue'
6.39030748338291,5.30684437981939,8.94910542591954,'Blue'
9.14200345231883,4.995841251074,6.84706233429463,'Blue'
7.17429910261565,1.90096428500015,8.93825139790069,'Blue'
5.14422869846504,7.49804138983643,4.8159553426183,'Blue'
7.24620292645771,7.31424851002161,3.53292830874068,'Blue'
6.41418280983968,4.16826909800776,3.74496894450909,'Blue'
5.18000805673973,6.58084290548393,10.1496188074453,'Blue'
9.83160567761671,5.74723392824596,2.44660269834328,'Blue'
9.00809407674609,9.41425531071768,8.51709878704442,'Blue'
6.71074220456853,2.2113854194555,6.75861459895051,'Blue'
4.61009068198851,7.82584683108785,9.99857874771844,'Blue'
6.70926813116846,3.17820510707968,5.06471139049167,'Blue'
5.67373135779004,3.53445315081953,8.85815828539089,'Blue'
8.17195165061579,2.45778555238815,7.16129561992468,'Blue'
8.29371675823992,6.55742176240287,5.99326546908679,'Blue'
6.89161542721431,0.107884502073689,2.02080099770014,'Blue'
7.53042308375864,7.34947871523153,7.29030485268271,'Blue'
5.48199674514652,6.64271035480395,9.95771211510384,'Blue'
7.85051967995725,4.58644328229613,7.11844060636064,'Blue'
5.12400459794369,3.23601408420284,4.86269081193655,'Blue'
10.0014228374271,3.08577867625136,6.04818127525366,'Blue'
6.32320086874944,4.34860409544926,2.89498419494395,'Blue'
5.56562947934363,4.29717106825216,8.26629808115477,'Blue'
4.70208282174114,4.70737342756529,5.98421693508606,'Blue'
4.58868020796116,4.445486482019,6.27212107830471,'Blue'
5.27346099618768,5.71821262039612,4.20376627094671,'Blue'
6.11719637103007,3.89493318854695,8.05016288837704,'Blue'
5.9459027744466,1.48265397269049,4.99665223358525,'Blue'
6.39429033572998,6.38315077761892,3.22381122224111,'Blue'
8.0183787788453,6.27245403194804,4.24446622541032,'Blue'
8.3496143506812,6.63382505307542,7.70942291910933,'Blue'
6.85117107214945,3.97252016975726,8.81708144945113,'Blue'
7.56939796838656,-0.846252085659151,3.83090709056093,'Blue'
8.1032017736687,6.75289057049888,8.89703681743926,'Blue'
5.61552979296722,4.11952299016626,5.28920566154048,'Blue'
9.67737028487381,4.54081384364382,9.29326298729589,'Blue'
6.27633398614466,6.79025840039754,9.30056912528644,'Blue'
7.35671360111117,8.29324007975657,6.94745460111879,'Blue'
4.67599667666119,4.35459156964133,6.51311080698992,'Blue'
7.2074460426823,8.33943358541076,7.2973588661044,'Blue'
6.65075745169051,5.90193750802484,6.01269193077118,'Blue'
4.6789719055289,4.59281405703849,6.69438920700673,'Blue'
5.42556363294585,3.21428415220825,8.34758768982505,'Blue'
5.76028715326708,7.6537537729614,10.0071936048497,'Blue'
6.22986612941651,1.7735318074071,5.39855571264464,'Blue'
7.53549539377846,1.93109558346559,5.37306203859475,'Blue'
7.00709480537108,5.47886322408473,4.2154296297752,'Blue'
5.78742893538478,4.64438274220911,3.96481733513504,'Blue'
7.73428609678886,5.76314573422821,7.95923032913064,'Blue'
4.81216782790263,9.63457534588255,6.06053741681516,'Blue'
4.68758665019941,7.77702332142355,4.13528155277454,'Blue'
5.0162306773576,4.55806474064857,3.60853324921487,'Blue'
5.97237168504939,3.08277092213981,5.05981725396952,'Blue'
6.23997966834422,4.51906317665915,6.27555231293633,'Blue'
7.10825360483563,8.42795346730174,8.11608610632937,'Blue'
6.02079975637753,5.92654119034351,3.84109517061272,'Blue'
5.24823768944525,9.31343512394366,4.64299106236932,'Blue'
5.07382111508556,2.30464549387923,6.57420729304915,'Blue'
4.55040697159611,2.80560817777927,6.95697529722177,'Blue'
5.54864708165795,5.8941035957004,7.21031081084651,'Blue'
4.72848485924287,3.03144015235739,7.84786611085843,'Blue'
6.08718721610815,8.14817677651723,3.99006933073297,'Blue'
5.17473555069109,2.25175232269931,2.82756909901363,'Blue'
4.91440458449124,6.16894276663963,7.94597371655944,'Blue'
6.17029407081863,6.07215443838517,5.37670950639979,'Blue'
9.1293061587797,2.37288920480055,3.93484661041654,'Blue'
6.07485275984994,4.61507268494016,7.75477843651962,'Blue'
5.90580657113015,4.74216650902258,6.37590702360923,'Blue'
8.01771033698446,3.21520771873567,6.5062510471379,'Blue'
8.01772018430707,3.161704472919,8.92427791977228,'Blue'
6.55568701967851,4.33451263199538,7.61843960976536,'Blue'
8.52427701668609,7.25676129394411,2.21275592129478,'Blue'
5.79999196978715,8.69537276795675,7.35540461995946,'Blue'
9.07880841277901,6.2644286045555,3.01706736646972,'Blue'
4.76943377698455,3.05808995077912,4.67444649273207,'Blue'
5.52873869770767,3.52740267424145,2.59556091218904,'Blue'
5.93824534004951,1.7247953409027,3.53344507706207,'Blue'
4.64946575007965,2.38685599236677,6.6472396275718,'Blue'
6.00547809125975,2.22823006909061,6.9567885632185,'Blue'
8.67256628591071,4.80654939750054,2.54070721306845,'Blue'
4.69175462760277,5.35643988763097,7.45982567290581,'Blue'
6.05002381730555,5.71697535775942,3.59922016536574,'Blue'
7.89765533860813,5.24617836324085,5.51665602111557,'Blue'
4.89454434220138,3.48385529899174,9.64232929132302,'Blue'
7.05281600463349,6.32003412882772,5.55135628982564,'Blue'
5.78705850775919,6.54099028304259,7.51079440541233,'Blue'
7.8454707663767,3.76801040175388,3.93594431368161,'Blue'
4.52742953913785,0.675663543676855,4.75964721486514,'Blue'
6.16226088703737,5.86614686770073,3.31638089674593,'Blue'
6.3414011377387,5.94115189471822,6.06831928851812,'Blue'
10.0993472696638,5.21038004827281,2.92741225620474,'Blue'
5.42058963555399,4.33984911774717,9.11235054271516,'Blue'
7.28764645066758,4.87781814620972,7.4192936412686,'Blue'
9.46091155104323,2.39449554496888,6.7526895413438,'Blue'
5.65773747615066,7.78648920180673,6.04279071428788,'Blue'
5.15439192186506,8.32591023604747,8.46238027488814,'Blue'
4.73424097498217,3.8249689203932,5.14554597636114,'Blue'
7.76154112135362,4.36406247013845,5.88384488005463,'Blue'
6.68594992383459,4.56266925802209,2.2520925793316,'Blue'
4.69466616891981,5.00213089101266,6.5170629171047,'Blue'
5.57135670614546,6.96650035399675,3.43779915395894,'Blue'
6.48333152946427,3.88614466560567,10.1144985640356,'Blue'
4.86627493089118,5.10828009133416,8.21115509673366,'Blue'
6.02324798272613,7.46189660459821,2.11524798960509,'Blue'
4.64211592939067,6.16896732613925,7.62705635335954,'Blue'
5.23828175044327,5.21550535864718,5.63976459109413,'Blue'
6.34861535738183,6.83481214356053,6.21678708103228,'Blue'
5.03975031146985,4.76068442417125,4.92217047229613,'Blue'
7.54715566675966,8.14744665111616,7.28111672023097,'Blue'
6.77543520433972,2.07424059051994,5.30217542649281,'Blue'
5.46418801120765,3.90116746286666,7.63123501668862,'Blue'
6.40247574298697,6.74467618429913,6.01394038768305,'Blue'
12.4789178894483,5.06670729727916,7.75209100880078,'Blue'
6.90506107345063,13.0633250843536,5.33176053356621,'Blue'
5.64183072667467,6.57691973934926,10.2828794969151,'Blue'
8.24137481074999,2.50180497933431,4.2431949229045,'Blue'
7.01352030243929,3.31319386092452,7.56849952240266,'Blue'
5.43995475600198,2.94899816572859,2.95569725938039,'Blue'
4.99443826402074,3.86573466200921,6.04786320318784,'Blue'
6.38728179772689,1.14424392471318,2.10532028253644,'Blue'
5.53685359271954,7.94969240280957,9.9572372370697,'Blue'
4.58981481628609,11.6004783067434,7.96511291090797,'Blue'
7.90009294757007,9.0564117585139,5.30921780144988,'Blue'
9.16458878220941,4.5317445182263,5.3925792864242,'Blue'
8.0255108262473,2.02336107861726,4.83945427562711,'Blue'
10.4054450335007,3.12545917386281,7.80274774566703,'Blue'
5.51748744413975,2.16006008785143,5.882787975034,'Blue'
5.33231365319941,7.16819928295467,1.38201730901161,'Blue'
5.62210192326333,4.43854037678095,10.0066237584575,'Blue'
7.23133118040325,2.87594657681458,8.6198208991903,'Blue'
6.46522639217552,4.16442673620631,3.54110729464563,'Blue'
5.58377418188979,4.41770083226791,5.50119991311663,'Blue'
4.52198698159834,8.17444803828171,5.86947678634496,'Blue'
7.52449290519658,8.46260398867807,5.87316902586203,'Blue'
8.44854834766759,6.99783494371903,5.60583334892187,'Blue'
5.84371520310203,5.16103279532189,7.202196616487,'Blue'
5.13752622865877,5.06331869000703,5.72777930632441,'Blue'
5.85979342542744,5.35767790608404,5.5639757612161,'Blue'
6.28382478169164,4.17652919629972,4.62371601922379,'Blue'
12.3561316247468,3.424971740661,4.02244307650373,'Blue'
5.25712353476668,6.34901760342441,8.6275566946729,'Blue'
5.89277852226157,4.412359013715,5.83200221902363,'Blue'
5.3203556402304,3.44881856976335,9.2259942806499,'Blue'
11.1396897375943,5.38639010804882,5.94996834032536,'Blue'
6.60159300037082,9.35720790515469,6.33849469627812,'Blue'
8.64845872762516,0.890043520679837,7.18523864155106,'Blue'
4.61759828287255,4.85719037178601,5.79873234967255,'Blue'
8.05803029941207,8.33649210151394,8.98493598067843,'Blue'
8.70522342815038,7.86492848324984,4.33357523251535,'Blue'
6.64095393481809,4.9997972894717,12.6235013376284,'Blue'
5.36041596678589,3.21272811330216,7.21327590358725,'Blue'
5.89166809519173,2.91662701910999,7.90058072008592,'Blue'
6.51506920422026,6.95097133103592,3.52211957933768,'Blue'
6.06761659278146,3.34277761418094,4.69072990287078,'Blue'
6.16464665849837,5.5576843743929,5.10803303255514,'Blue'
6.86069875407727,3.00089762906255,6.40442700280883,'Blue'
10.2827683148733,5.25299331600877,1.58530887758339,'Blue'
4.64455371168144,4.33633464737268,5.48183856401518,'Blue'
4.64342244387019,2.87589780830772,3.75489677290412,'Blue'
7.19235463068225,5.66232596961892,1.11560886280909,'Blue'
6.42280859104162,3.63649008353386,9.40640563881668,'Blue'
6.02169625799157,9.18281276461281,6.31852592318061,'Blue'
4.53483301768414,6.25838832034946,4.99668334158019,'Blue'
4.55235233106386,4.31674952500422,5.33261656133642,'Blue'
4.87542051069956,6.62421453413644,6.04757033553316,'Blue'
8.55427778039382,8.96573568513134,2.32989439925801,'Blue'
7.97850294857385,6.3035884300773,5.72629053426057,'Blue'
6.35236562693331,-0.676285891557531,8.5396661460383,'Blue'
4.59891517152411,5.06884439197034,6.29793262640754,'Blue'
4.8206858784778,8.32586522481301,2.57513085079743,'Blue'
7.3536840545678,3.14864075704834,5.72933120412044,'Blue'
7.68162244951478,7.20709169599056,4.87234224923828,'Blue'
8.55147901949472,3.76838520207685,6.9999705700303,'Blue'
8.46285565508898,5.13088059201665,8.11860819440676,'Blue'
6.64992776248049,5.47352582398408,6.51900508871492,'Blue'
6.92644502075468,5.91572398929924,11.665742236307,'Blue'
6.49010744410773,7.13221930600418,3.75041124628735,'Blue'
5.72998021927166,4.90348179309916,2.39180700620383,'Blue'
5.21232688696269,1.42303345131354,3.99674160140418,'Blue'
5.85817412447,0.575734631315019,3.74711235702393,'Blue'
5.52518420190377,5.35491549738174,4.41095090447465,'Blue'
7.52786260257025,8.18025278896702,11.1865543936023,'Blue'
5.25791810888793,4.29715580524412,7.12705711321324,'Blue'
5.61040917719146,6.94131303946517,6.58093105451489,'Blue'
7.88981371181912,5.18070011459687,5.24954732963651,'Blue'
7.24569957718968,7.88015169273282,8.56960029358842,'Blue'
4.58256611634745,4.27276550966843,6.59028480547278,'Blue'
5.31547803523458,6.42218890400328,8.68878483898607,'Blue'
6.5794897623465,2.12683297716633,6.68071001853577,'Blue'
6.85418971470897,8.82432921738412,4.37930719751928,'Blue'
4.8658102971647,3.98488789720697,9.35666102069781,'Blue'
6.9245553752124,2.1261876068198,4.90029127704182,'Blue'
5.23397839380949,3.13402311503538,2.61710352985739,'Blue'
5.97235260553682,0.999676537797835,6.59718225375712,'Blue'
8.46543358110913,6.1936191156622,4.34377704122911,'Blue'
6.51631630766386,4.35657141554411,9.97988090650022,'Blue'
6.17921380824648,2.09322904486451,1.80673247879252,'Blue'
9.49093988557509,1.20397960868387,6.70170069514831,'Blue'
4.50127284950653,3.06808096431867,2.58969525693596,'Blue'
10.1086358824236,5.19361274823634,8.06996356765804,'Blue'
6.56747222152542,3.23391785478809,8.35033101835154,'Blue'
10.5889500370253,7.88699148902417,8.70099988944193,'Blue'
5.78864414324575,4.70144940118099,8.76181263421982,'Blue'
7.46248084806996,9.345333104265,7.73931484725263,'Blue'
4.77577529556223,2.30546119133727,2.316793095216,'Blue'
7.41598565682686,4.1798168737194,9.88395454865311,'Blue'
5.81900389732694,5.15688919747923,4.92815111408928,'Blue'
5.30075118596359,3.36034354992095,6.04092227284365,'Blue'
5.27817994063377,1.69424213206553,2.65358677960337,'Blue'
5.59373717808893,3.51834637483322,4.5913794089859,'Blue'
4.77102998665685,4.82777126753192,4.96614841712524,'Blue'
7.28506938159691,7.14760132149215,5.95812356783593,'Blue'
11.7684377197263,1.79096574439258,7.5585597124479,'Blue'
8.777716206927,5.15175976409957,2.8013308292043,'Blue'
5.9500015222681,5.09358572299519,9.63637720325491,'Blue'
8.98424980321611,4.583168283278,6.02948353956925,'Blue'
4.99851541143418,5.14109895539898,7.76499989608255,'Blue'
11.1243554664293,5.207592269091,4.39909935354182,'Blue'
11.0845736499208,2.9220445384919,8.19340374707838,'Blue'
5.65601462275154,5.17755489106508,6.10604586950959,'Blue'
5.1332195568248,4.49216982302679,4.7303005915417,'Blue'
5.02576646355035,4.50904560679309,4.30621778771552,'Blue'
5.48815971818776,6.159780632102,7.88606641212187,'Blue'
5.70899686541089,7.12184306484265,1.62669403033207,'Blue'
7.47277512744434,5.20399391400463,7.23152219299857,'Blue'
6.03798444129774,3.43434011539559,6.19432120502014,'Blue'
6.16268788715249,6.20912685282423,8.12635317574983,'Blue'
5.92352880508331,1.52681835705475,4.13716952249001,'Blue'
7.52150713793139,7.05384123520391,3.63247831033679,'Blue'
6.82969511422338,7.00713200267757,8.90342567673915,'Blue'
4.71557946876395,4.91831381300649,11.6369538237248,'Blue'
4.83722879465537,9.25335774850198,6.61643505775557,'Blue'
8.25495651575451,4.78939416696391,3.04624922549682,'Blue'
6.19769908964066,4.39592858330767,5.71610928846088,'Blue'
4.75901791143425,4.83968657868085,4.85448229177568,'Blue'
7.3155782947686,3.31858055314316,3.66924442149498,'Blue'
4.80618782650506,6.63076136794027,3.41080993042054,'Blue'
6.56839272654389,5.37440462803714,6.27638138080336,'Blue'
6.76167239948426,5.29697638113956,8.45398272288924,'Blue'
5.09933926926494,9.14057499270655,5.78345382539251,'Blue'
5.17150540395671,5.92314753642153,7.20052863173094,'Blue'
4.50799724867788,7.28780223577148,7.6910976995186,'Blue'
6.4944690875512,3.58600973650115,6.26038746347794,'Blue'
4.75853935158609,5.04503557649003,9.91847069664517,'Blue'
5.45462964026739,9.03406131622379,3.87240908036181,'Blue'
9.77209009565041,4.01932749152225,6.65226343229038,'Blue'
6.52708218856252,8.57308877996483,4.03779951703625,'Blue'
4.9063260020771,5.06041714954545,6.04092431725497,'Blue'
7.48481419471436,5.22110446131297,5.51548478810136,'Blue'
7.77306436270115,5.69320326625749,6.30594653939106,'Blue'
4.54213660040074,2.63992911237116,7.99736057467354,'Blue'
6.10488805022134,6.08779755486874,1.92212388254368,'Blue'
4.62029535931269,4.93958039246601,5.55294728066769,'Blue'
5.78683979418183,6.40503651068347,8.65213016266512,'Blue'
7.0761224408447,8.28959027015868,8.91449676639767,'Blue'
6.54951264702421,2.02732614163183,4.11024057910186,'Blue'
8.95421456306963,7.47290006902388,7.35571824056256,'Blue'
5.04160363857582,8.49293585270596,8.81159298767805,'Blue'
6.38544382513196,6.71324111285682,5.84118111564603,'Blue'
5.46517700337194,2.29735425804134,3.90859305846727,'Blue'
5.32625369726654,7.85310528717875,7.48862597294069,'Blue'
