% Dataset containing various types of anomalies, including high-density anomalies (see Foorthuis 2020).
% See for R code "NoisyHelix with HDAs.txt"
% 2019, 2020
% Ralph Foorthuis
% 
% These cases are the high-density anomalies: 
% 9616, 9617, 9618, 9619, 9620, 9621, 9622, 9623, 9624, 9587, 9614, 9588, 9586, 9568, 9604.
% 
% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation NoisyHelix

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute color string

@data
0.585293692227951,0.709135957256396,8.67842048910057,'Red'
0.661747382957283,0.55879021911352,8.04434993426381,'Red'
0.860489568114457,0.453801921942001,6.80776732172007,'Red'
0.728881504306338,0.934731876723723,7.099485517544,'Red'
0.581817211936024,0.672061785839188,7.88772414240684,'Red'
0.770885248317612,0.792427656136002,6.87689945353937,'Red'
0.483722948804736,0.727006815616518,7.96594876806267,'Red'
0.645259306880904,0.699317599029419,7.33792930736553,'Red'
0.511704943581338,0.813358406089429,6.00547217847366,'Red'
0.693188499071139,0.810222290598461,6.18971061149396,'Red'
0.583757017371268,0.804281894754387,7.81722122648153,'Red'
0.844978254724667,0.806501486267488,7.70428048054145,'Red'
0.703086031995256,0.849996365046665,6.81438043806985,'Red'
0.706530549803517,0.986258240207088,8.04748431384944,'Red'
0.844557826528389,0.87183233747539,5.92205504911184,'Red'
0.806754627773696,0.82805509420204,6.26427146653843,'Red'
0.821822881558856,0.642963847084985,6.7653651225583,'Red'
0.515981892925749,1.00804748868464,7.31725996370888,'Red'
0.565794672968266,0.746583611733102,7.84605818717075,'Red'
0.722277702696718,0.708594064845224,8.55074629205207,'Red'
0.706519547768805,1.07638537752278,6.79248705671903,'Red'
0.758107000011232,0.712776201732293,7.94484247090866,'Red'
0.566874666536197,0.69102976850182,10.1322639064028,'Red'
0.665398596956903,0.58825455884553,4.61013270115612,'Red'
0.850230849112091,0.74638810548425,4.90069087138801,'Red'
0.665252378679716,0.749403866030029,6.91264152704088,'Red'
0.718506172785531,0.787464575780345,7.73915637170675,'Red'
0.658071869967603,0.771585122094838,6.47064538306427,'Red'
0.47265569329605,0.585509333957195,8.0377572945163,'Red'
0.853949417535827,0.620781743292218,6.9825770782812,'Red'
0.829849091732113,0.473332054875889,6.99112266483261,'Red'
0.844540979979143,0.661032118798984,7.65978166792648,'Red'
0.78684607056849,0.786566506128685,7.1785821115256,'Red'
0.738774999646042,0.580295569980603,6.7634867711208,'Red'
0.554759567973838,0.532362905483084,6.79653823798837,'Red'
0.55385454371174,0.455468002338695,6.57686371805718,'Red'
0.691422176750997,0.486675053168856,6.14097984182106,'Red'
0.710145749522542,1.06388324075634,6.8527050116631,'Red'
0.607370421789085,0.780437416537133,6.69717123912417,'Red'
0.891959059705071,0.714436975090801,8.25978804956926,'Red'
0.673170199544353,0.447865095382257,6.84983741875565,'Red'
1.08980011683351,0.781246824852738,7.02618344374901,'Red'
0.758179128941917,0.678803169579835,7.7725403555921,'Red'
0.573285600808713,1.01929150012476,9.12199570492198,'Red'
0.605612709253369,0.735110456771564,5.20025960640286,'Red'
0.60093045614383,0.522875116075529,7.50130306831969,'Red'
0.580713744923618,0.741647883820801,6.2383328907302,'Red'
0.453125995273884,0.62532019010736,8.03993786238649,'Red'
0.582616486572428,0.63393155360183,4.16706344785222,'Red'
0.819041375711347,0.959600688109725,8.7048373333492,'Red'
0.71950912859529,0.545910208946944,7.85137383085053,'Red'
0.708393635670464,0.756767138253025,6.05777834092097,'Red'
0.877281179118117,0.431898559039836,7.45195340866283,'Red'
0.875836218784865,0.764631300719266,8.02413401719904,'Red'
0.529456827799246,1.00564412099923,6.80952032831787,'Red'
0.870343403583988,0.805968898720526,9.03837387262019,'Red'
0.743291106837158,0.664010732129169,6.05691477768072,'Red'
0.696127329147511,0.590081524550764,7.12846336642979,'Red'
0.833708669407943,0.581956420972754,6.75444834839202,'Red'
0.674228185351483,0.742201467712959,6.89537035749009,'Red'
0.828342627185419,0.739848640479371,5.94216718409142,'Red'
0.499185684050496,0.638921221313795,8.44920202673067,'Red'
0.842957126780908,0.820439458873222,8.4276121848429,'Red'
0.668625296855148,0.916386066318636,7.54621924356088,'Red'
0.938712521410577,0.588465929797819,7.17867629003306,'Red'
0.699463698096936,0.952523760947623,6.47228047347578,'Red'
0.569167940612003,0.751417355006677,6.76746741299796,'Red'
0.755073571896503,0.732012239491922,7.08996848859058,'Red'
0.92551397377619,0.759868254755473,6.61113891014751,'Red'
0.66543064532477,0.744087079971717,7.41735696304515,'Red'
0.405273336267749,0.776584500379932,7.48798914968491,'Red'
0.480364220809683,0.667934128993491,6.16110011136762,'Red'
0.894911222144639,0.733536225570142,7.80191642177824,'Red'
0.722295689330438,0.693979968014719,5.57988526458864,'Red'
0.746169174858438,0.691684096679768,5.01708369200034,'Red'
0.525625721735305,0.689902481433828,5.97061912339976,'Red'
0.661489351434233,1.15975689374062,7.11992897568403,'Red'
0.46136053161084,0.755773697327484,6.55876867178397,'Red'
0.554328015422833,1.02677125507533,7.71114228251709,'Red'
0.547030695146183,0.623420047575831,6.83397221489465,'Red'
0.539149349902468,0.849791259429036,9.41126919528057,'Red'
1.03210760800319,0.970606192391026,7.2089931427984,'Red'
0.807306586791883,0.776557209728018,6.98780846268194,'Red'
0.778749730021339,0.627419011096592,6.01801381090756,'Red'
0.524701562692934,0.789575081856949,6.84551732264899,'Red'
0.324629742936855,0.944125080617343,7.97512862466932,'Red'
0.189383943217911,1.12467861050299,7.7857056133793,'Red'
0.450507678748143,0.85032418540738,8.97459330973198,'Red'
0.721134358804359,1.05670275742858,7.27648439940026,'Red'
0.55478050845075,0.915539371213079,6.95195635026832,'Red'
0.248866951648012,0.797630413759114,8.73098463298478,'Red'
0.457734261367816,1.12399685501283,8.31150019771279,'Red'
0.654943782427976,0.516213212902908,6.97062759605451,'Red'
0.716740995706645,1.03555389460405,7.20303527694132,'Red'
0.502204007884864,0.85694337927536,6.80958238571948,'Red'
0.528254931240579,0.734748416277667,7.55868737680053,'Red'
0.325046215360899,0.930404859927107,7.5019762528871,'Red'
0.428312009480005,0.694527195151133,7.25773099014647,'Red'
0.799560754251842,0.853856516538902,8.34586050451523,'Red'
0.412570046337238,0.802212534819087,8.07477039520428,'Red'
0.306889351026573,0.964418563917815,8.30566053796067,'Red'
0.536228954674013,0.935436504788213,6.66734909912832,'Red'
0.0182493719812897,1.04355115254936,7.31482412280659,'Red'
0.323409700091746,1.03084453131764,8.14313329915251,'Red'
0.319435943122109,1.15065656152498,7.42672628976119,'Red'
0.227468994940504,0.793294820786792,6.86430511226533,'Red'
0.456090238141578,0.928831004120283,7.14158851429834,'Red'
0.397066973003085,0.789523298045114,7.54082802507318,'Red'
0.412020480741836,0.978190208046268,6.82754985615795,'Red'
0.295251105662318,1.01044285961214,8.7883805436765,'Red'
0.616477165737738,0.8408374052132,7.29189403994604,'Red'
0.581072779570363,0.82937635318195,7.67790662091489,'Red'
0.411874186840084,0.844668001114429,7.15890711478598,'Red'
0.565048279045005,0.846310562221933,6.36773029255114,'Red'
0.485708610944663,1.25144478242026,8.68347255416335,'Red'
0.342264399344926,0.901190958626027,7.72522649000726,'Red'
0.393814814333094,0.884610383308616,7.6609246026525,'Red'
0.442797480056799,1.03311072612764,7.26740018042518,'Red'
0.535418107770253,1.05638478017446,5.75889341934227,'Red'
0.549427199507891,1.03616873278391,7.29895161316938,'Red'
0.155670197391764,0.738703604789998,6.06086300054646,'Red'
0.291905115097986,1.02412025304842,5.42490200303111,'Red'
0.380984965896469,0.867273384216923,5.74204057258961,'Red'
0.290520406815829,0.896522006329517,9.15566679883915,'Red'
0.628655411545682,1.15248229547559,9.16957062616621,'Red'
0.491391650537407,1.12696218734896,7.28363096089596,'Red'
0.362379878644259,0.911083297933565,9.13598441353118,'Red'
0.275453469672855,0.686377528574677,7.94221296728318,'Red'
0.364361958431389,0.859609185199772,6.9178268584977,'Red'
0.594596981581615,0.75239612685122,6.08479171250408,'Red'
0.570803854766112,1.04367726404453,6.44383874545392,'Red'
0.565373000169116,0.892547525736198,7.99911984411295,'Red'
0.336674385007074,0.764286442177113,6.68524700169125,'Red'
0.467994954152884,0.832156596566236,7.81342513689179,'Red'
0.593281189797022,0.998313256602482,7.20265209309093,'Red'
0.27249218824564,0.845728847595949,7.00310120699435,'Red'
0.385445056426416,0.854335404992851,6.75904374953641,'Red'
0.212865005984446,0.972729215223381,7.65794949515401,'Red'
0.219063367738244,0.896976973177623,5.76426460863249,'Red'
0.32461236049335,0.980704280417946,6.71724319997064,'Red'
0.637637124645712,0.721848642618124,6.38053036194314,'Red'
0.664818540389133,0.856352149565922,6.80114835865032,'Red'
0.713021399172295,1.21640130310707,7.21735743747538,'Red'
0.31536146350698,1.3021133800823,7.78671772937045,'Red'
0.326857549802415,1.01030566967202,6.87722208994378,'Red'
0.582492635833653,0.812527297130677,7.84604868100932,'Red'
0.312326225864642,0.910886582422987,7.86716898084628,'Red'
0.763307683271088,0.951363098396623,6.61003705751236,'Red'
0.476828139070533,0.976771219371673,7.20782818768244,'Red'
0.500586944062153,0.924635099335454,6.50723549935934,'Red'
0.43734491781779,0.796711270640803,7.14220529523363,'Red'
0.732207513224622,0.879089492707593,7.51988939249933,'Red'
0.541601308984686,0.985405916296772,10.0384407562346,'Red'
0.580400853245166,0.946538186684352,7.14062154068913,'Red'
0.29112999794522,0.871983976555434,7.55412374820731,'Red'
0.758428569584121,0.902220507976147,6.94236693903544,'Red'
0.339546287759344,0.860215402049796,8.59554956027953,'Red'
0.512821230862055,0.614697683568349,6.80713030881041,'Red'
0.0678200761558847,0.845778560279751,7.83164630425629,'Red'
0.678454369199815,1.01781766610335,6.89535197355661,'Red'
0.675164934114625,1.146406502885,6.51392377106607,'Red'
0.251568048836772,0.961718704054198,8.78343568788594,'Red'
0.500156351996175,1.16045254563771,7.44423043652762,'Red'
0.34905301466477,0.739977518329769,7.0868849810656,'Red'
0.787777760428283,0.68400111814777,7.35433430466511,'Red'
0.355859181037909,0.812146962616313,6.77646632299356,'Red'
0.528063697722631,0.927165238998672,7.7002453433072,'Red'
0.42508679266927,1.27349137381138,7.02321198233062,'Red'
0.665687501676909,0.745300603114867,8.62419689851649,'Red'
0.463551470008666,0.967328830687953,6.86363438866165,'Red'
0.325607935064577,0.826972667190706,8.41452469977779,'Red'
0.462608686944146,0.798652625797479,6.4185369260957,'Red'
0.677924716196011,0.938333767483474,8.97332324705178,'Red'
0.285024824780309,0.940192484792568,7.02078278477573,'Red'
0.439489632421896,0.883783235740186,7.96771743493785,'Red'
0.385037247059064,0.904793860001574,5.70407034544319,'Red'
0.523279892726465,0.841911395602487,8.23034166317893,'Red'
0.0768030462639139,0.88130919188986,7.67855633763393,'Red'
0.518282084168908,0.876709913824113,7.74730231616666,'Red'
0.595639730954274,0.689123762265017,7.5182383579495,'Red'
0.545688990500406,1.18386925675333,8.217665063264,'Red'
0.269550341291749,0.761757471729612,8.73460595619854,'Red'
0.348238703870402,0.985099939072149,7.29991798272033,'Red'
0.679091427113455,1.08447229201998,8.12358993880202,'Red'
0.400086561991332,1.06224317613317,7.58640783128163,'Red'
0.164337041444458,0.924688028096717,7.20281024776302,'Red'
0.22794626986395,0.970421811169318,7.5469730036559,'Red'
0.590570889871729,0.996445510531849,8.5406154761628,'Red'
0.731249876768884,0.743079567525186,5.73694445215371,'Red'
0.438765462588018,1.00039098083768,7.33219575063875,'Red'
0.301767438795759,0.782227117741419,7.98090294217071,'Red'
0.732934351797523,0.978299412069194,6.79010430382956,'Red'
0.316295124675203,0.921644480745285,9.0705066339377,'Red'
0.304581899314896,0.932314039687206,7.67849948817709,'Red'
0.552665730634358,1.12261906525985,8.00871314684035,'Red'
0.194928437055165,0.844527528370124,6.14840150385998,'Red'
0.606080684598648,0.928224011963201,7.06952743805909,'Red'
0.362079720840028,1.00693151501926,8.58979835100253,'Red'
0.317772358814718,0.934501441143794,7.11561238718823,'Red'
0.591755261453966,0.839597249713364,7.07971856729028,'Red'
0.278402973428978,0.923779438971829,6.1986772886212,'Red'
0.506203200901233,0.994129133863233,8.00384161510551,'Red'
0.153111834214604,0.968487119026859,8.47903664230991,'Red'
0.467158551579572,1.01207528545499,6.41928971673167,'Red'
0.72051647065171,0.929122301124855,9.4378729928034,'Red'
0.398839800608637,0.823895494434397,7.42901694700096,'Red'
0.519962457703195,1.10670234392067,6.20739997633966,'Red'
0.347422795262971,1.07572309010603,5.19415812976851,'Red'
0.289937692999586,1.16078427934593,9.04890862372907,'Red'
0.425405212864891,0.472561261257938,7.57740290420602,'Red'
0.429481902374136,0.864417916721212,9.1237808916989,'Red'
0.227109979111055,0.750579626001557,7.88951022395046,'Red'
0.461213333026476,1.05796915391292,8.50596019806357,'Red'
0.25188984401222,0.891403093190323,8.19268567258475,'Red'
0.29619234781152,1.06688800403787,7.68525334323368,'Red'
0.20935587140089,0.834421545867604,8.1503403871817,'Red'
0.034482982955342,1.0749024642896,7.09147889672151,'Red'
0.0780701053128926,0.84203001959239,7.9171358558741,'Red'
0.0922901684635336,1.12786058677121,7.50063521740319,'Red'
-0.0540500083169522,1.09373603714737,8.38521258505533,'Blue'
0.162007016673867,1.21116271034288,8.28174416186555,'Red'
0.194563897871021,0.834462081552622,8.38037044632097,'Red'
0.0474036474878602,0.789371331170525,8.3120669237972,'Red'
0.142965413331764,0.689061776157723,6.79058302411696,'Red'
0.200151242319919,0.656049300990399,7.00281199553669,'Red'
0.230334530773005,1.23567897018375,7.40766082231159,'Red'
0.115029535283052,0.87297538249685,6.46167828240628,'Red'
0.0809983112962925,0.718371899822488,6.65906290616566,'Red'
-0.0593136011468083,0.743390900565429,8.39761153266278,'Blue'
-0.153313756532892,1.15578001254799,7.78151032734118,'Blue'
0.210606317892639,1.0184334277838,7.69328084911649,'Red'
0.0780360942248333,1.07514455096605,6.58836582147111,'Red'
0.307678611054109,1.02795169824925,7.72439197259005,'Red'
0.216235308086686,1.07638653847343,8.02830643283385,'Red'
0.314816088534729,0.987152076034905,8.21905541596321,'Red'
0.139394273722028,0.871028282751971,6.9074245060005,'Red'
-0.0089585654676082,0.91765007114618,8.97323095050369,'Blue'
0.0462877360608084,0.985595963209161,7.24050333518075,'Red'
0.140396901923046,0.870805952436478,7.12960514185681,'Red'
0.277939208820611,0.643290316484074,7.33136213167913,'Red'
0.0308733777410088,0.965549832844621,6.33028092185468,'Red'
0.0639204718223729,0.938123688265034,8.05954255201165,'Red'
0.180156620390255,1.07505327954347,7.75980648124458,'Red'
0.247947353595313,1.12061942779486,7.40297078565062,'Red'
0.116458581498792,0.878235573834702,7.95467527561758,'Red'
0.058151306346085,0.793271806493287,7.19986660205177,'Red'
-0.0456996556339397,1.0502109580252,7.33041254872693,'Blue'
-0.13861733004039,0.846785300352451,8.78134733195895,'Blue'
0.460106391838349,0.947507972743725,8.18224522519133,'Red'
0.0473051999780113,0.995399455167987,8.08744790481708,'Red'
0.12231774865374,0.596171004655522,7.44725847254856,'Red'
0.330130774123284,0.769294463482263,8.32013975645157,'Red'
0.190983890591276,0.936705441938665,8.64789752988501,'Red'
0.279567943912836,1.06417193699877,6.47640292677171,'Red'
0.184818329528733,0.791414468232861,8.07194349851419,'Red'
0.181692026700607,0.79149961718048,8.1932426460547,'Red'
0.128898661448884,0.719333087101406,7.34340018859295,'Red'
0.180961133078088,1.30008791849946,5.91656179304418,'Red'
0.122883902090626,1.16825245360962,7.70246199013915,'Red'
0.252342465178082,1.08770765283362,7.92814714067469,'Red'
0.18038722311007,0.65821487280624,7.93306336702885,'Red'
0.035069051154719,0.938696912393756,8.35017563164735,'Red'
0.0545846687192058,0.934380618429575,6.01208714519091,'Red'
0.0775795147624125,0.99435158914894,8.24103982116703,'Red'
-0.104796893592731,1.09077350921896,8.46342033819801,'Blue'
0.388136825802911,0.989864979342364,6.97268930710727,'Red'
0.078798448644007,0.801464557649818,6.24105588353401,'Red'
0.118909744069855,0.964062274152997,7.44841129407682,'Red'
0.213833097229065,1.02656561305499,8.58742468735518,'Red'
-0.039153335685744,0.987642245724422,9.80774234071962,'Blue'
-0.213673628707864,0.942607506613159,7.15873001268692,'Blue'
-0.0906028827231073,0.871588112522689,7.21927138600191,'Blue'
0.193152753904286,1.00598300319453,7.70610979391278,'Red'
0.260686980807833,0.748061187788438,5.54371472465261,'Red'
0.413751309775174,1.06796486949128,8.61796181674581,'Red'
0.0592567935581635,1.10603477788714,8.48115952666309,'Red'
0.206588917523203,1.00754169784617,6.52006023758479,'Red'
0.189792057833984,1.1179882212353,8.62069230394525,'Red'
0.158506868469903,0.78036432253722,8.72954351210178,'Red'
0.253335703307032,0.860876753298961,6.70715037630052,'Red'
0.0824804793432319,0.964460650478027,10.2236637331313,'Red'
0.0558341949970511,1.03370019253608,7.93821314130532,'Red'
-0.0609369788631881,0.821841936787921,7.25531800174656,'Blue'
0.162419814953153,0.989683766396144,7.47357122775316,'Red'
0.517486812500297,1.16452204544603,7.19747813089884,'Red'
0.140525625763275,0.757039663758059,5.67293019030812,'Red'
0.155091359558585,0.996281072169235,7.27891572497308,'Red'
0.2913044410065,0.920552773318096,7.9307921510678,'Red'
0.505072540100903,0.961189895194375,7.85984737217257,'Red'
0.0915469342042243,1.09380958496118,7.63016398636488,'Red'
0.0325747465723901,0.980515335298802,8.04364796351463,'Red'
0.22282674084284,1.06228162556924,9.31331411537574,'Red'
0.0439306476010819,1.06340462739866,6.82395446767091,'Red'
0.171485349125518,0.894132130661792,7.67247952567851,'Red'
0.252830556537368,1.00913607065647,6.6967327306877,'Red'
0.507242628452768,0.992820303080541,7.59814307424787,'Red'
0.170881975340799,1.12603773573261,8.0000355113954,'Red'
0.162527929034942,0.680359206359554,4.94650547266338,'Red'
-0.0673104439154678,0.946329490896724,6.96786447023686,'Blue'
0.417422805075161,0.989122166500842,7.27114741952544,'Red'
0.205493952674509,0.971996018886795,7.05994013712765,'Red'
0.199601908001825,1.06850787124849,6.88255988707877,'Red'
0.226654464935455,0.983769126187092,8.98816327574965,'Red'
0.281172398116031,1.09451655760656,8.3749140309163,'Red'
0.0654420080904077,0.757195835209317,8.50134110202201,'Red'
0.278803799559247,1.07859945141392,9.4391519395092,'Red'
